rx_role,recv_ms,run_id,tx_id,node_id,seq,tx_ms,region,event,priority,usefulness,stale_after,policy,rssi,snr,parse_ok,parse_error,wall_time_utc,serial_port,raw_line
RX,1649845,R35,TXA,N01,352,354627,A,1,0.75,0.72,5.0,F,-107.0,-1.5,True,,2026-07-13T13:47:43.420+00:00,/dev/cu.usbserial-576B0005451,"RX,1649845,R35,TXA,N01,352,354627,A,1,0.75,0.72,5,F,-107,-1.50"
RX,1650596,R35,TXE,N61,173,355383,C,1,0.81,0.78,5.0,U,-107.0,-4.0,True,,2026-07-13T13:47:44.172+00:00,/dev/cu.usbserial-576B0005451,"RX,1650596,R35,TXE,N61,173,355383,C,1,0.81,0.78,5,U,-107,-4.00"
RX,1650702,R35,TXI,N121,86,355482,E,0,0.87,0.84,5.0,U,-108.0,-3.25,True,,2026-07-13T13:47:44.277+00:00,/dev/cu.usbserial-576B0005451,"RX,1650702,R35,TXI,N121,86,355482,E,0,0.87,0.84,5,U,-108,-3.25"
RX,1650845,R35,TXA,N01,353,355627,B,1,0.2,0.18,5.0,F,-107.0,-1.5,True,,2026-07-13T13:47:44.420+00:00,/dev/cu.usbserial-576B0005451,"RX,1650845,R35,TXA,N01,353,355627,B,1,0.20,0.18,5,F,-107,-1.50"
RX,1650989,R35,TXK,N151,177,355764,C,0,0.81,0.78,5.0,U,-107.0,-2.5,True,,2026-07-13T13:47:44.564+00:00,/dev/cu.usbserial-576B0005451,"RX,1650989,R35,TXK,N151,177,355764,C,0,0.81,0.78,5,U,-107,-2.50"
RX,1651600,R35,TXC,N31,87,356385,G,1,0.93,0.9,5.0,U,-109.0,-4.25,True,,2026-07-13T13:47:45.176+00:00,/dev/cu.usbserial-576B0005451,"RX,1651600,R35,TXC,N31,87,356385,G,1,0.93,0.90,5,U,-109,-4.25"
RX,1651845,R35,TXA,N01,354,356627,C,0,0.81,0.78,5.0,F,-107.0,-2.25,True,,2026-07-13T13:47:45.420+00:00,/dev/cu.usbserial-576B0005451,"RX,1651845,R35,TXA,N01,354,356627,C,0,0.81,0.78,5,F,-107,-2.25"
RX,1652596,R35,TXE,N61,174,357383,E,0,0.87,0.84,5.0,U,-108.0,-4.25,True,,2026-07-13T13:47:46.171+00:00,/dev/cu.usbserial-576B0005451,"RX,1652596,R35,TXE,N61,174,357383,E,0,0.87,0.84,5,U,-108,-4.25"
RX,1652702,R35,TXI,N121,87,357482,G,1,0.93,0.9,5.0,U,-108.0,-4.75,True,,2026-07-13T13:47:46.277+00:00,/dev/cu.usbserial-576B0005451,"RX,1652702,R35,TXI,N121,87,357482,G,1,0.93,0.90,5,U,-108,-4.75"
RX,1652845,R35,TXA,N01,355,357627,D,1,0.24,0.22,5.0,F,-107.0,-2.5,True,,2026-07-13T13:47:46.420+00:00,/dev/cu.usbserial-576B0005451,"RX,1652845,R35,TXA,N01,355,357627,D,1,0.24,0.22,5,F,-107,-2.50"
RX,1652989,R35,TXK,N151,178,357764,E,1,0.87,0.84,5.0,U,-108.0,-3.5,True,,2026-07-13T13:47:46.564+00:00,/dev/cu.usbserial-576B0005451,"RX,1652989,R35,TXK,N151,178,357764,E,1,0.87,0.84,5,U,-108,-3.50"
RX,1653845,R35,TXA,N01,356,358627,E,1,0.87,0.84,5.0,F,-107.0,-2.25,True,,2026-07-13T13:47:47.420+00:00,/dev/cu.usbserial-576B0005451,"RX,1653845,R35,TXA,N01,356,358627,E,1,0.87,0.84,5,F,-107,-2.25"
RX,1654596,R35,TXE,N61,175,359383,G,1,0.93,0.9,5.0,U,-109.0,-5.0,True,,2026-07-13T13:47:48.172+00:00,/dev/cu.usbserial-576B0005451,"RX,1654596,R35,TXE,N61,175,359383,G,1,0.93,0.90,5,U,-109,-5.00"
RX,1654989,R35,TXK,N151,179,359764,G,1,0.93,0.9,5.0,U,-108.0,-4.0,True,,2026-07-13T13:47:48.564+00:00,/dev/cu.usbserial-576B0005451,"RX,1654989,R35,TXK,N151,179,359764,G,1,0.93,0.90,5,U,-108,-4.00"
RX,1655845,R35,TXA,N01,358,360627,G,1,0.93,0.9,5.0,F,-108.0,-4.0,True,,2026-07-13T13:47:49.420+00:00,/dev/cu.usbserial-576B0005451,"RX,1655845,R35,TXA,N01,358,360627,G,1,0.93,0.90,5,F,-108,-4.00"
RX,1656596,R35,TXE,N61,176,361383,A,1,0.75,0.72,5.0,U,-108.0,-5.25,True,,2026-07-13T13:47:50.171+00:00,/dev/cu.usbserial-576B0005451,"RX,1656596,R35,TXE,N61,176,361383,A,1,0.75,0.72,5,U,-108,-5.25"
RX,1656845,R35,TXA,N01,359,361627,H,1,0.32,0.3,5.0,F,-108.0,-4.25,True,,2026-07-13T13:47:50.420+00:00,/dev/cu.usbserial-576B0005451,"RX,1656845,R35,TXA,N01,359,361627,H,1,0.32,0.30,5,F,-108,-4.25"
RX,1656989,R35,TXK,N151,180,361764,A,0,0.75,0.72,5.0,U,-108.0,-4.75,True,,2026-07-13T13:47:50.564+00:00,/dev/cu.usbserial-576B0005451,"RX,1656989,R35,TXK,N151,180,361764,A,0,0.75,0.72,5,U,-108,-4.75"
RX,1657501,R35,TXJ,N136,43,362281,G,1,0.93,0.9,5.0,U,-109.0,-4.75,True,,2026-07-13T13:47:51.077+00:00,/dev/cu.usbserial-576B0005451,"RX,1657501,R35,TXJ,N136,43,362281,G,1,0.93,0.90,5,U,-109,-4.75"
RX,1657600,R35,TXC,N31,88,362385,E,1,0.87,0.84,5.0,U,-108.0,-5.75,True,,2026-07-13T13:47:51.176+00:00,/dev/cu.usbserial-576B0005451,"RX,1657600,R35,TXC,N31,88,362385,E,1,0.87,0.84,5,U,-108,-5.75"
RX,1657845,R35,TXA,N01,360,362627,A,0,0.75,0.72,5.0,F,-108.0,-4.75,True,,2026-07-13T13:47:51.420+00:00,/dev/cu.usbserial-576B0005451,"RX,1657845,R35,TXA,N01,360,362627,A,0,0.75,0.72,5,F,-108,-4.75"
RX,1658596,R35,TXE,N61,177,363383,C,0,0.81,0.78,5.0,U,-108.0,-5.25,True,,2026-07-13T13:47:52.171+00:00,/dev/cu.usbserial-576B0005451,"RX,1658596,R35,TXE,N61,177,363383,C,0,0.81,0.78,5,U,-108,-5.25"
RX,1658702,R35,TXI,N121,88,363482,E,1,0.87,0.84,5.0,U,-108.0,-4.75,True,,2026-07-13T13:47:52.277+00:00,/dev/cu.usbserial-576B0005451,"RX,1658702,R35,TXI,N121,88,363482,E,1,0.87,0.84,5,U,-108,-4.75"
RX,1658845,R35,TXA,N01,361,363627,B,1,0.2,0.18,5.0,F,-108.0,-3.0,True,,2026-07-13T13:47:52.420+00:00,/dev/cu.usbserial-576B0005451,"RX,1658845,R35,TXA,N01,361,363627,B,1,0.20,0.18,5,F,-108,-3.00"
RX,1658989,R35,TXK,N151,181,363764,C,1,0.81,0.78,5.0,U,-106.0,-6.0,True,,2026-07-13T13:47:52.564+00:00,/dev/cu.usbserial-576B0005451,"RX,1658989,R35,TXK,N151,181,363764,C,1,0.81,0.78,5,U,-106,-6.00"
RX,1659600,R35,TXC,N31,89,364385,G,1,0.93,0.9,5.0,U,-108.0,-5.5,True,,2026-07-13T13:47:53.176+00:00,/dev/cu.usbserial-576B0005451,"RX,1659600,R35,TXC,N31,89,364385,G,1,0.93,0.90,5,U,-108,-5.50"
RX,1659845,R35,TXA,N01,362,364627,C,1,0.81,0.78,5.0,F,-108.0,-3.0,True,,2026-07-13T13:47:53.420+00:00,/dev/cu.usbserial-576B0005451,"RX,1659845,R35,TXA,N01,362,364627,C,1,0.81,0.78,5,F,-108,-3.00"
RX,1660596,R35,TXE,N61,178,365383,E,1,0.87,0.84,5.0,U,-109.0,-5.0,True,,2026-07-13T13:47:54.171+00:00,/dev/cu.usbserial-576B0005451,"RX,1660596,R35,TXE,N61,178,365383,E,1,0.87,0.84,5,U,-109,-5.00"
RX,1660702,R35,TXI,N121,89,365482,G,1,0.93,0.9,5.0,U,-108.0,-4.25,True,,2026-07-13T13:47:54.277+00:00,/dev/cu.usbserial-576B0005451,"RX,1660702,R35,TXI,N121,89,365482,G,1,0.93,0.90,5,U,-108,-4.25"
RX,1660845,R35,TXA,N01,363,365627,D,0,0.24,0.22,5.0,F,-107.0,-2.5,True,,2026-07-13T13:47:54.420+00:00,/dev/cu.usbserial-576B0005451,"RX,1660845,R35,TXA,N01,363,365627,D,0,0.24,0.22,5,F,-107,-2.50"
RX,1660989,R35,TXK,N151,182,365764,E,1,0.87,0.84,5.0,U,-108.0,-4.0,True,,2026-07-13T13:47:54.564+00:00,/dev/cu.usbserial-576B0005451,"RX,1660989,R35,TXK,N151,182,365764,E,1,0.87,0.84,5,U,-108,-4.00"
RX,1661845,R35,TXA,N01,364,366627,E,1,0.87,0.84,5.0,F,-107.0,-1.75,True,,2026-07-13T13:47:55.420+00:00,/dev/cu.usbserial-576B0005451,"RX,1661845,R35,TXA,N01,364,366627,E,1,0.87,0.84,5,F,-107,-1.75"
RX,1662596,R35,TXE,N61,179,367383,G,1,0.93,0.9,5.0,U,-108.0,-4.0,True,,2026-07-13T13:47:56.172+00:00,/dev/cu.usbserial-576B0005451,"RX,1662596,R35,TXE,N61,179,367383,G,1,0.93,0.90,5,U,-108,-4.00"
RX,1662845,R35,TXA,N01,365,367627,F,1,0.28,0.26,5.0,F,-107.0,-1.75,True,,2026-07-13T13:47:56.420+00:00,/dev/cu.usbserial-576B0005451,"RX,1662845,R35,TXA,N01,365,367627,F,1,0.28,0.26,5,F,-107,-1.75"
RX,1662989,R35,TXK,N151,183,367764,G,0,0.93,0.9,5.0,U,-107.0,-2.5,True,,2026-07-13T13:47:56.564+00:00,/dev/cu.usbserial-576B0005451,"RX,1662989,R35,TXK,N151,183,367764,G,0,0.93,0.90,5,U,-107,-2.50"
RX,1663845,R35,TXA,N01,366,368627,G,0,0.93,0.9,5.0,F,-108.0,-2.75,True,,2026-07-13T13:47:57.420+00:00,/dev/cu.usbserial-576B0005451,"RX,1663845,R35,TXA,N01,366,368627,G,0,0.93,0.90,5,F,-108,-2.75"
RX,1664293,R35,TXG,N91,44,369081,G,1,0.93,0.9,5.0,U,-108.0,-8.0,True,,2026-07-13T13:47:57.869+00:00,/dev/cu.usbserial-576B0005451,"RX,1664293,R35,TXG,N91,44,369081,G,1,0.93,0.90,5,U,-108,-8.00"
RX,1664596,R35,TXE,N61,180,369383,A,0,0.75,0.72,5.0,U,-108.0,-4.0,True,,2026-07-13T13:47:58.171+00:00,/dev/cu.usbserial-576B0005451,"RX,1664596,R35,TXE,N61,180,369383,A,0,0.75,0.72,5,U,-108,-4.00"
RX,1664845,R35,TXA,N01,367,369627,H,1,0.32,0.3,5.0,F,-107.0,-2.0,True,,2026-07-13T13:47:58.420+00:00,/dev/cu.usbserial-576B0005451,"RX,1664845,R35,TXA,N01,367,369627,H,1,0.32,0.30,5,F,-107,-2.00"
RX,1664989,R35,TXK,N151,184,369764,A,1,0.75,0.72,5.0,U,-108.0,-2.5,True,,2026-07-13T13:47:58.564+00:00,/dev/cu.usbserial-576B0005451,"RX,1664989,R35,TXK,N151,184,369764,A,1,0.75,0.72,5,U,-108,-2.50"
RX,1665501,R35,TXJ,N136,44,370281,G,1,0.93,0.9,5.0,U,-108.0,-4.25,True,,2026-07-13T13:47:59.077+00:00,/dev/cu.usbserial-576B0005451,"RX,1665501,R35,TXJ,N136,44,370281,G,1,0.93,0.90,5,U,-108,-4.25"
RX,1665600,R35,TXC,N31,90,370385,E,1,0.87,0.84,5.0,U,-108.0,-3.75,True,,2026-07-13T13:47:59.176+00:00,/dev/cu.usbserial-576B0005451,"RX,1665600,R35,TXC,N31,90,370385,E,1,0.87,0.84,5,U,-108,-3.75"
RX,1665845,R35,TXA,N01,368,370627,A,1,0.75,0.72,5.0,F,-107.0,-2.0,True,,2026-07-13T13:47:59.420+00:00,/dev/cu.usbserial-576B0005451,"RX,1665845,R35,TXA,N01,368,370627,A,1,0.75,0.72,5,F,-107,-2.00"
RX,1666596,R35,TXE,N61,181,371383,C,1,0.81,0.78,5.0,U,-107.0,-4.5,True,,2026-07-13T13:48:00.172+00:00,/dev/cu.usbserial-576B0005451,"RX,1666596,R35,TXE,N61,181,371383,C,1,0.81,0.78,5,U,-107,-4.50"
RX,1666702,R35,TXI,N121,90,371482,E,1,0.87,0.84,5.0,U,-108.0,-4.5,True,,2026-07-13T13:48:00.277+00:00,/dev/cu.usbserial-576B0005451,"RX,1666702,R35,TXI,N121,90,371482,E,1,0.87,0.84,5,U,-108,-4.50"
RX,1666845,R35,TXA,N01,369,371627,B,0,0.2,0.18,5.0,F,-108.0,-2.75,True,,2026-07-13T13:48:00.420+00:00,/dev/cu.usbserial-576B0005451,"RX,1666845,R35,TXA,N01,369,371627,B,0,0.20,0.18,5,F,-108,-2.75"
RX,1666989,R35,TXK,N151,185,371764,C,1,0.81,0.78,5.0,U,-108.0,-3.25,True,,2026-07-13T13:48:00.566+00:00,/dev/cu.usbserial-576B0005451,"RX,1666989,R35,TXK,N151,185,371764,C,1,0.81,0.78,5,U,-108,-3.25"
RX,1667600,R35,TXC,N31,91,372385,G,0,0.93,0.9,5.0,U,-108.0,-5.5,True,,2026-07-13T13:48:01.176+00:00,/dev/cu.usbserial-576B0005451,"RX,1667600,R35,TXC,N31,91,372385,G,0,0.93,0.90,5,U,-108,-5.50"
RX,1667845,R35,TXA,N01,370,372627,C,1,0.81,0.78,5.0,F,-108.0,-2.25,True,,2026-07-13T13:48:01.420+00:00,/dev/cu.usbserial-576B0005451,"RX,1667845,R35,TXA,N01,370,372627,C,1,0.81,0.78,5,F,-108,-2.25"
RX,1668596,R35,TXE,N61,182,373383,E,1,0.87,0.84,5.0,U,-108.0,-4.0,True,,2026-07-13T13:48:02.172+00:00,/dev/cu.usbserial-576B0005451,"RX,1668596,R35,TXE,N61,182,373383,E,1,0.87,0.84,5,U,-108,-4.00"
RX,1668702,R35,TXI,N121,91,373482,G,0,0.93,0.9,5.0,U,-108.0,-3.25,True,,2026-07-13T13:48:02.277+00:00,/dev/cu.usbserial-576B0005451,"RX,1668702,R35,TXI,N121,91,373482,G,0,0.93,0.90,5,U,-108,-3.25"
RX,1668845,R35,TXA,N01,371,373627,D,1,0.24,0.22,5.0,F,-107.0,-1.25,True,,2026-07-13T13:48:02.420+00:00,/dev/cu.usbserial-576B0005451,"RX,1668845,R35,TXA,N01,371,373627,D,1,0.24,0.22,5,F,-107,-1.25"
RX,1668989,R35,TXK,N151,186,373764,E,0,0.87,0.84,5.0,U,-107.0,-2.75,True,,2026-07-13T13:48:02.565+00:00,/dev/cu.usbserial-576B0005451,"RX,1668989,R35,TXK,N151,186,373764,E,0,0.87,0.84,5,U,-107,-2.75"
RX,1669845,R35,TXA,N01,372,374627,E,0,0.87,0.84,5.0,F,-107.0,-2.0,True,,2026-07-13T13:48:03.420+00:00,/dev/cu.usbserial-576B0005451,"RX,1669845,R35,TXA,N01,372,374627,E,0,0.87,0.84,5,F,-107,-2.00"
RX,1670596,R35,TXE,N61,183,375383,G,0,0.93,0.9,5.0,U,-108.0,-3.75,True,,2026-07-13T13:48:04.172+00:00,/dev/cu.usbserial-576B0005451,"RX,1670596,R35,TXE,N61,183,375383,G,0,0.93,0.90,5,U,-108,-3.75"
RX,1670845,R35,TXA,N01,373,375627,F,1,0.28,0.26,5.0,F,-107.0,-1.25,True,,2026-07-13T13:48:04.420+00:00,/dev/cu.usbserial-576B0005451,"RX,1670845,R35,TXA,N01,373,375627,F,1,0.28,0.26,5,F,-107,-1.25"
RX,1670989,R35,TXK,N151,187,375764,G,1,0.93,0.9,5.0,U,-108.0,-3.75,True,,2026-07-13T13:48:04.565+00:00,/dev/cu.usbserial-576B0005451,"RX,1670989,R35,TXK,N151,187,375764,G,1,0.93,0.90,5,U,-108,-3.75"
RX,1671648,R35,TXD,N46,46,376431,G,1,0.93,0.9,5.0,U,-109.0,-6.75,True,,2026-07-13T13:48:05.224+00:00,/dev/cu.usbserial-576B0005451,"RX,1671648,R35,TXD,N46,46,376431,G,1,0.93,0.90,5,U,-109,-6.75"
RX,1671845,R35,TXA,N01,374,376627,G,1,0.93,0.9,5.0,F,-108.0,-2.75,True,,2026-07-13T13:48:05.420+00:00,/dev/cu.usbserial-576B0005451,"RX,1671845,R35,TXA,N01,374,376627,G,1,0.93,0.90,5,F,-108,-2.75"
RX,1672293,R35,TXG,N91,45,377081,G,0,0.93,0.9,5.0,U,-109.0,-6.25,True,,2026-07-13T13:48:05.869+00:00,/dev/cu.usbserial-576B0005451,"RX,1672293,R35,TXG,N91,45,377081,G,0,0.93,0.90,5,U,-109,-6.25"
RX,1672596,R35,TXE,N61,184,377383,A,1,0.75,0.72,5.0,U,-108.0,-4.0,True,,2026-07-13T13:48:06.172+00:00,/dev/cu.usbserial-576B0005451,"RX,1672596,R35,TXE,N61,184,377383,A,1,0.75,0.72,5,U,-108,-4.00"
RX,1672845,R35,TXA,N01,375,377627,H,0,0.32,0.3,5.0,F,-108.0,-2.0,True,,2026-07-13T13:48:06.420+00:00,/dev/cu.usbserial-576B0005451,"RX,1672845,R35,TXA,N01,375,377627,H,0,0.32,0.30,5,F,-108,-2.00"
RX,1672989,R35,TXK,N151,188,377764,A,1,0.75,0.72,5.0,U,-108.0,-3.0,True,,2026-07-13T13:48:06.564+00:00,/dev/cu.usbserial-576B0005451,"RX,1672989,R35,TXK,N151,188,377764,A,1,0.75,0.72,5,U,-108,-3.00"
RX,1673501,R35,TXJ,N136,45,378281,G,0,0.93,0.9,5.0,U,-108.0,-3.25,True,,2026-07-13T13:48:07.077+00:00,/dev/cu.usbserial-576B0005451,"RX,1673501,R35,TXJ,N136,45,378281,G,0,0.93,0.90,5,U,-108,-3.25"
RX,1673600,R35,TXC,N31,92,378385,E,0,0.87,0.84,5.0,U,-108.0,-4.75,True,,2026-07-13T13:48:07.176+00:00,/dev/cu.usbserial-576B0005451,"RX,1673600,R35,TXC,N31,92,378385,E,0,0.87,0.84,5,U,-108,-4.75"
RX,1673845,R35,TXA,N01,376,378627,A,1,0.75,0.72,5.0,F,-107.0,-1.75,True,,2026-07-13T13:48:07.420+00:00,/dev/cu.usbserial-576B0005451,"RX,1673845,R35,TXA,N01,376,378627,A,1,0.75,0.72,5,F,-107,-1.75"
RX,1674596,R35,TXE,N61,185,379383,C,1,0.81,0.78,5.0,U,-108.0,-3.25,True,,2026-07-13T13:48:08.171+00:00,/dev/cu.usbserial-576B0005451,"RX,1674596,R35,TXE,N61,185,379383,C,1,0.81,0.78,5,U,-108,-3.25"
RX,1674702,R35,TXI,N121,92,379482,E,0,0.87,0.84,5.0,U,-107.0,-3.0,True,,2026-07-13T13:48:08.277+00:00,/dev/cu.usbserial-576B0005451,"RX,1674702,R35,TXI,N121,92,379482,E,0,0.87,0.84,5,U,-107,-3.00"
RX,1674845,R35,TXA,N01,377,379627,B,1,0.2,0.18,5.0,F,-107.0,-1.5,True,,2026-07-13T13:48:08.421+00:00,/dev/cu.usbserial-576B0005451,"RX,1674845,R35,TXA,N01,377,379627,B,1,0.20,0.18,5,F,-107,-1.50"
RX,1674989,R35,TXK,N151,189,379764,C,0,0.81,0.78,5.0,U,-108.0,-2.5,True,,2026-07-13T13:48:08.565+00:00,/dev/cu.usbserial-576B0005451,"RX,1674989,R35,TXK,N151,189,379764,C,0,0.81,0.78,5,U,-108,-2.50"
RX,1675600,R35,TXC,N31,93,380385,G,1,0.93,0.9,5.0,U,-108.0,-4.5,True,,2026-07-13T13:48:09.176+00:00,/dev/cu.usbserial-576B0005451,"RX,1675600,R35,TXC,N31,93,380385,G,1,0.93,0.90,5,U,-108,-4.50"
RX,1675845,R35,TXA,N01,378,380627,C,0,0.81,0.78,5.0,F,-107.0,-1.5,True,,2026-07-13T13:48:09.421+00:00,/dev/cu.usbserial-576B0005451,"RX,1675845,R35,TXA,N01,378,380627,C,0,0.81,0.78,5,F,-107,-1.50"
RX,1676596,R35,TXE,N61,186,381383,E,0,0.87,0.84,5.0,U,-108.0,-4.25,True,,2026-07-13T13:48:10.174+00:00,/dev/cu.usbserial-576B0005451,"RX,1676596,R35,TXE,N61,186,381383,E,0,0.87,0.84,5,U,-108,-4.25"
RX,1676702,R35,TXI,N121,93,381482,G,1,0.93,0.9,5.0,U,-107.0,-3.75,True,,2026-07-13T13:48:10.277+00:00,/dev/cu.usbserial-576B0005451,"RX,1676702,R35,TXI,N121,93,381482,G,1,0.93,0.90,5,U,-107,-3.75"
RX,1676845,R35,TXA,N01,379,381627,D,1,0.24,0.22,5.0,F,-106.0,-0.75,True,,2026-07-13T13:48:10.420+00:00,/dev/cu.usbserial-576B0005451,"RX,1676845,R35,TXA,N01,379,381627,D,1,0.24,0.22,5,F,-106,-0.75"
RX,1676989,R35,TXK,N151,190,381764,E,1,0.87,0.84,5.0,U,-108.0,-2.0,True,,2026-07-13T13:48:10.565+00:00,/dev/cu.usbserial-576B0005451,"RX,1676989,R35,TXK,N151,190,381764,E,1,0.87,0.84,5,U,-108,-2.00"
RX,1677845,R35,TXA,N01,380,382627,E,1,0.87,0.84,5.0,F,-107.0,-0.5,True,,2026-07-13T13:48:11.420+00:00,/dev/cu.usbserial-576B0005451,"RX,1677845,R35,TXA,N01,380,382627,E,1,0.87,0.84,5,F,-107,-0.50"
RX,1678596,R35,TXE,N61,187,383383,G,1,0.93,0.9,5.0,U,-109.0,-4.0,True,,2026-07-13T13:48:12.172+00:00,/dev/cu.usbserial-576B0005451,"RX,1678596,R35,TXE,N61,187,383383,G,1,0.93,0.90,5,U,-109,-4.00"
RX,1678845,R35,TXA,N01,381,383627,F,0,0.28,0.26,5.0,F,-107.0,-1.75,True,,2026-07-13T13:48:12.420+00:00,/dev/cu.usbserial-576B0005451,"RX,1678845,R35,TXA,N01,381,383627,F,0,0.28,0.26,5,F,-107,-1.75"
RX,1678989,R35,TXK,N151,191,383764,G,1,0.93,0.9,5.0,U,-107.0,-3.75,True,,2026-07-13T13:48:12.564+00:00,/dev/cu.usbserial-576B0005451,"RX,1678989,R35,TXK,N151,191,383764,G,1,0.93,0.90,5,U,-107,-3.75"
RX,1679648,R35,TXD,N46,47,384431,G,1,0.93,0.9,5.0,U,-108.0,-8.5,True,,2026-07-13T13:48:13.223+00:00,/dev/cu.usbserial-576B0005451,"RX,1679648,R35,TXD,N46,47,384431,G,1,0.93,0.90,5,U,-108,-8.50"
RX,1679845,R35,TXA,N01,382,384627,G,1,0.93,0.9,5.0,F,-107.0,-2.0,True,,2026-07-13T13:48:13.421+00:00,/dev/cu.usbserial-576B0005451,"RX,1679845,R35,TXA,N01,382,384627,G,1,0.93,0.90,5,F,-107,-2.00"
RX,1680293,R35,TXG,N91,46,385081,G,1,0.93,0.9,5.0,U,-108.0,-7.25,True,,2026-07-13T13:48:13.869+00:00,/dev/cu.usbserial-576B0005451,"RX,1680293,R35,TXG,N91,46,385081,G,1,0.93,0.90,5,U,-108,-7.25"
RX,1680596,R35,TXE,N61,188,385383,A,1,0.75,0.72,5.0,U,-108.0,-4.0,True,,2026-07-13T13:48:14.172+00:00,/dev/cu.usbserial-576B0005451,"RX,1680596,R35,TXE,N61,188,385383,A,1,0.75,0.72,5,U,-108,-4.00"
RX,1680845,R35,TXA,N01,383,385627,H,1,0.32,0.3,5.0,F,-107.0,-2.25,True,,2026-07-13T13:48:14.420+00:00,/dev/cu.usbserial-576B0005451,"RX,1680845,R35,TXA,N01,383,385627,H,1,0.32,0.30,5,F,-107,-2.25"
RX,1680989,R35,TXK,N151,192,385764,A,1,0.75,0.72,5.0,U,-107.0,-3.75,True,,2026-07-13T13:48:14.565+00:00,/dev/cu.usbserial-576B0005451,"RX,1680989,R35,TXK,N151,192,385764,A,1,0.75,0.72,5,U,-107,-3.75"
RX,1681343,R35,TXF,N76,95,386131,G,1,0.93,0.9,5.0,U,-108.0,-9.0,True,,2026-07-13T13:48:14.918+00:00,/dev/cu.usbserial-576B0005451,"RX,1681343,R35,TXF,N76,95,386131,G,1,0.93,0.90,5,U,-108,-9.00"
RX,1681501,R35,TXJ,N136,46,386281,G,1,0.93,0.9,5.0,U,-108.0,-3.25,True,,2026-07-13T13:48:15.077+00:00,/dev/cu.usbserial-576B0005451,"RX,1681501,R35,TXJ,N136,46,386281,G,1,0.93,0.90,5,U,-108,-3.25"
RX,1681600,R35,TXC,N31,94,386385,E,1,0.87,0.84,5.0,U,-108.0,-4.5,True,,2026-07-13T13:48:15.176+00:00,/dev/cu.usbserial-576B0005451,"RX,1681600,R35,TXC,N31,94,386385,E,1,0.87,0.84,5,U,-108,-4.50"
RX,1681845,R35,TXA,N01,384,386627,A,1,0.75,0.72,5.0,F,-108.0,-2.25,True,,2026-07-13T13:48:15.420+00:00,/dev/cu.usbserial-576B0005451,"RX,1681845,R35,TXA,N01,384,386627,A,1,0.75,0.72,5,F,-108,-2.25"
RX,1682596,R35,TXE,N61,189,387383,C,0,0.81,0.78,5.0,U,-108.0,-4.25,True,,2026-07-13T13:48:16.172+00:00,/dev/cu.usbserial-576B0005451,"RX,1682596,R35,TXE,N61,189,387383,C,0,0.81,0.78,5,U,-108,-4.25"
RX,1682702,R35,TXI,N121,94,387482,E,1,0.87,0.84,5.0,U,-107.0,-4.25,True,,2026-07-13T13:48:16.277+00:00,/dev/cu.usbserial-576B0005451,"RX,1682702,R35,TXI,N121,94,387482,E,1,0.87,0.84,5,U,-107,-4.25"
RX,1682845,R35,TXA,N01,385,387627,B,0,0.2,0.18,5.0,F,-107.0,-2.25,True,,2026-07-13T13:48:16.420+00:00,/dev/cu.usbserial-576B0005451,"RX,1682845,R35,TXA,N01,385,387627,B,0,0.20,0.18,5,F,-107,-2.25"
RX,1682989,R35,TXK,N151,193,387764,C,1,0.81,0.78,5.0,U,-107.0,-3.0,True,,2026-07-13T13:48:16.564+00:00,/dev/cu.usbserial-576B0005451,"RX,1682989,R35,TXK,N151,193,387764,C,1,0.81,0.78,5,U,-107,-3.00"
RX,1683600,R35,TXC,N31,95,388385,G,1,0.93,0.9,5.0,U,-108.0,-4.25,True,,2026-07-13T13:48:17.176+00:00,/dev/cu.usbserial-576B0005451,"RX,1683600,R35,TXC,N31,95,388385,G,1,0.93,0.90,5,U,-108,-4.25"
RX,1683845,R35,TXA,N01,386,388627,C,1,0.81,0.78,5.0,F,-106.0,-1.75,True,,2026-07-13T13:48:17.420+00:00,/dev/cu.usbserial-576B0005451,"RX,1683845,R35,TXA,N01,386,388627,C,1,0.81,0.78,5,F,-106,-1.75"
RX,1684596,R35,TXE,N61,190,389383,E,1,0.87,0.84,5.0,U,-108.0,-3.5,True,,2026-07-13T13:48:18.172+00:00,/dev/cu.usbserial-576B0005451,"RX,1684596,R35,TXE,N61,190,389383,E,1,0.87,0.84,5,U,-108,-3.50"
RX,1684702,R35,TXI,N121,95,389482,G,1,0.93,0.9,5.0,U,-108.0,-4.25,True,,2026-07-13T13:48:18.277+00:00,/dev/cu.usbserial-576B0005451,"RX,1684702,R35,TXI,N121,95,389482,G,1,0.93,0.90,5,U,-108,-4.25"
RX,1684845,R35,TXA,N01,387,389627,D,1,0.24,0.22,5.0,F,-107.0,-1.5,True,,2026-07-13T13:48:18.420+00:00,/dev/cu.usbserial-576B0005451,"RX,1684845,R35,TXA,N01,387,389627,D,1,0.24,0.22,5,F,-107,-1.50"
RX,1684989,R35,TXK,N151,194,389764,E,0,0.87,0.84,5.0,U,-108.0,-3.25,True,,2026-07-13T13:48:18.564+00:00,/dev/cu.usbserial-576B0005451,"RX,1684989,R35,TXK,N151,194,389764,E,0,0.87,0.84,5,U,-108,-3.25"
